[2025-09-30 16:03:01.405] [info]   Vencord %c %c WebpackPatcher  background: #a6d189; color: black; font-weight: bold; border-radius: 5px;  background: #8caaee; color: black; font-weight: bold; border-radius: 5px; Found Webpack module factories in web.627e261d0ec68307.js
[2025-09-30 16:03:01.613] [info]   Vencord %c %c PluginManager  background: #a6d189; color: black; font-weight: bold; border-radius: 5px;  background: #a6d189; color: black; font-weight: bold; border-radius: 5px; Starting plugins (stage DOMContentLoaded)
[2025-09-30 16:03:01.631] [info]  [FAST CONNECT] connected in 736ms
[2025-09-30 16:03:01.650] [info]  [libdiscore] [experiment_manager] Loaded experiments from cache
[2025-09-30 16:03:01.726] [info]  [KvStore] GuildStore initialized in mode: typescript
[2025-09-30 16:03:01.797] [info]  [KkvStore] GuildRoleStore initialized in mode: typescript
[2025-09-30 16:03:01.833] [info]  Initializing voice engine with audio subsystem: standard
[2025-09-30 16:03:01.900] [info]  [KkvStore] RawGuildEmojiStore initialized in mode: typescript
[2025-09-30 16:03:01.960] [info]  [default] [BUILD INFO] Release Channel: stable, Build Number: 451260, Version Hash: cf539f7850db6ed66c211110ab99e550b6fde7d7
[2025-09-30 16:03:02.057] [info]  [KvStore] NoteStore initialized in mode: typescript
[2025-09-30 16:03:02.060] [warn]  [CloudSyncUtils] CloudSync is not supported on this platform
[2025-09-30 16:03:02.065] [info]  [default] [NATIVE INFO] host 0.0.111, modules: discord_desktop_core: 1, discord_erlpack: 1, discord_spellcheck: 1, discord_utils: 2, discord_voice: 2, discord_zstd: 1, discord_krisp: 2, discord_game_utils: 1, discord_rpc: 1, build: null
[2025-09-30 16:03:02.066] [info]  [libdiscore] The answer for life the universe and everything is: 42
[2025-09-30 16:03:02.073] [error] [Spellchecker] sh is not a valid locale.
[2025-09-30 16:03:02.135] [info]  [Spellchecker] Switching to en-US (available)
[2025-09-30 16:03:02.439] [error] [RPCServer:WSS] Error: listen EADDRINUSE: address already in use 127.0.0.1:6463
[2025-09-30 16:03:02.441] [error] Uncaught Error: listen EADDRINUSE: address already in use 127.0.0.1:6463
[2025-09-30 16:03:02.449] [info]  [RPCServer:IPC] Starting on /run/user/1000/discord-ipc-1
[2025-09-30 16:03:02.508] [info]  [GatewaySocket] [CONNECT] wss://gateway.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-09-30 16:03:02.509] [info]  [GatewaySocket] [FAST CONNECT] successfully took over websocket, state: [object Object]
[2025-09-30 16:03:02.509] [info]  [GatewaySocket] [CONNECTED] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 0 ms
[2025-09-30 16:03:02.785] [info]  [GatewaySocket] [READY] took 277ms, as 357d41b081550f81bf289f1d237415b7
[2025-09-30 16:03:02.786] [info]  [Flux] Dispatching CONNECTION_OPEN
[2025-09-30 16:03:02.787] [info]  [DatabaseManager] removing database (user: 1403177448505610333, database: undefined)
[2025-09-30 16:03:02.789] [warn]  [NativeDispatchUtils] Tried getting Dispatch instance before instantiated
[2025-09-30 16:03:02.795] [info]   Vencord %c %c PluginManager  background: #a6d189; color: black; font-weight: bold; border-radius: 5px;  background: #a6d189; color: black; font-weight: bold; border-radius: 5px; Starting plugins (stage WebpackReady)
[2025-09-30 16:03:02.795] [info]   Vencord %c %c PluginManager  background: #a6d189; color: black; font-weight: bold; border-radius: 5px;  background: #a6d189; color: black; font-weight: bold; border-radius: 5px; Starting plugin BadgeAPI
[2025-09-30 16:03:02.838] [info]  [GatewaySocket] [READY_SUPPLEMENTAL] took 330ms
[2025-09-30 16:03:03.440] [info]  [RPCServer:WSS] Starting on 6464
[2025-09-30 16:03:05.306] [warn]  [ComponentDispatchUtils] ComponentDispatch.subscribe: Attempting to add a duplicate listener POPOUT_CLOSE_AFTER_MODALS
[2025-09-30 16:03:05.324] [error] ResizeObserver loop completed with undelivered notifications.
[2025-09-30 16:03:14.903] [info]  [libdiscore] [BlockedDomainsStore] Successfully fetched blocked domains
[2025-09-30 16:03:15.682] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating userContent with delay 0
[2025-09-30 16:03:15.684] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-09-30 16:03:15.685] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating userContent with delay 0
[2025-09-30 16:03:15.685] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating userContent with delay 0
[2025-09-30 16:03:15.686] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating userContent with delay 0
[2025-09-30 16:03:15.713] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-09-30 16:03:16.241] [error] Could not find a View Model linked to Artboard BaseGlowRemapped.
[2025-09-30 16:03:16.242] [error] Could not find a View Model linked to Artboard BaseGlowRemapped.
[2025-09-30 16:03:16.244] [error] Could not find a View Model linked to Artboard BaseGlowRemapped.
[2025-09-30 16:03:16.245] [error] Could not find a View Model linked to Artboard BaseGlowRemapped.
[2025-09-30 16:05:27.332] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.333] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.333] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.333] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.333] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.333] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.333] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.333] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.333] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.333] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.333] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.334] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.334] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.334] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.334] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.334] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.334] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.334] [warn]  Window state not initialized window-1
[2025-09-30 16:05:27.451] [info]   Vencord %c %c PluginManager  background: #a6d189; color: black; font-weight: bold; border-radius: 5px;  background: #a6d189; color: black; font-weight: bold; border-radius: 5px; Starting plugins (stage Init)
[2025-09-30 16:05:27.451] [info]   Vencord %c %c PluginManager  background: #a6d189; color: black; font-weight: bold; border-radius: 5px;  background: #a6d189; color: black; font-weight: bold; border-radius: 5px; Starting plugin NoTrack
[2025-09-30 16:05:27.613] [info]  [FAST CONNECT] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream, encoding: etf, version: 9
[2025-09-30 16:05:27.646] [info]   Vencord %c %c NoTrack  background: #a6d189; color: black; font-weight: bold; border-radius: 5px;  background: #8caaee; color: black; font-weight: bold; border-radius: 5px; Disabling Sentry by erroring its WebpackInstance
[2025-09-30 16:05:27.646] [error] Uncaught Error: Sentry successfully disabled
[2025-09-30 16:05:27.737] [info]   Vencord %c %c WebpackPatcher  background: #a6d189; color: black; font-weight: bold; border-radius: 5px;  background: #8caaee; color: black; font-weight: bold; border-radius: 5px; Main WebpackInstance found in web.627e261d0ec68307.js, initializing internal references to WebpackRequire
[2025-09-30 16:05:27.738] [info]   Vencord %c %c WebpackPatcher  background: #a6d189; color: black; font-weight: bold; border-radius: 5px;  background: #8caaee; color: black; font-weight: bold; border-radius: 5px; Found Webpack module factories in web.627e261d0ec68307.js
[2025-09-30 16:05:27.757] [info]   Vencord %c %c PluginManager  background: #a6d189; color: black; font-weight: bold; border-radius: 5px;  background: #a6d189; color: black; font-weight: bold; border-radius: 5px; Starting plugins (stage DOMContentLoaded)
[2025-09-30 16:05:27.817] [info]  [libdiscore] [experiment_manager] Loaded experiments from cache
[2025-09-30 16:05:27.933] [info]  [KvStore] GuildStore initialized in mode: typescript
[2025-09-30 16:05:28.011] [info]  [KkvStore] GuildRoleStore initialized in mode: typescript
[2025-09-30 16:05:28.052] [info]  Initializing voice engine with audio subsystem: standard
[2025-09-30 16:05:28.123] [info]  [KkvStore] RawGuildEmojiStore initialized in mode: typescript
[2025-09-30 16:05:28.184] [info]  [default] [BUILD INFO] Release Channel: stable, Build Number: 451260, Version Hash: cf539f7850db6ed66c211110ab99e550b6fde7d7
[2025-09-30 16:05:28.270] [info]  [KvStore] NoteStore initialized in mode: typescript
[2025-09-30 16:05:28.272] [warn]  [CloudSyncUtils] CloudSync is not supported on this platform
[2025-09-30 16:05:28.278] [info]  [default] [NATIVE INFO] host 0.0.111, modules: discord_desktop_core: 1, discord_erlpack: 1, discord_spellcheck: 1, discord_utils: 2, discord_voice: 2, discord_zstd: 1, discord_krisp: 2, discord_game_utils: 1, discord_rpc: 1, build: null
[2025-09-30 16:05:28.279] [info]  [libdiscore] The answer for life the universe and everything is: 42
[2025-09-30 16:05:28.285] [info]  [FAST CONNECT] connected in 672ms
[2025-09-30 16:05:28.287] [error] [Spellchecker] sh is not a valid locale.
[2025-09-30 16:05:28.361] [info]  [Spellchecker] Switching to en-US (available)
[2025-09-30 16:05:28.655] [error] [RPCServer:WSS] Error: listen EADDRINUSE: address already in use 127.0.0.1:6463
[2025-09-30 16:05:28.657] [error] Uncaught Error: listen EADDRINUSE: address already in use 127.0.0.1:6463
[2025-09-30 16:05:28.704] [info]  [RPCServer:IPC] Starting on /run/user/1000/discord-ipc-1
[2025-09-30 16:05:28.758] [info]  [GatewaySocket] [CONNECT] wss://gateway.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-09-30 16:05:28.758] [info]  [GatewaySocket] [FAST CONNECT] successfully took over websocket, state: [object Object]
[2025-09-30 16:05:28.759] [info]  [GatewaySocket] [CONNECTED] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 0 ms
[2025-09-30 16:05:29.025] [info]  [GatewaySocket] [READY] took 266ms, as b0c439c0429095ac8a7355e7e16c5603
[2025-09-30 16:05:29.026] [info]  [Flux] Dispatching CONNECTION_OPEN
[2025-09-30 16:05:29.027] [info]  [DatabaseManager] removing database (user: 1403177448505610333, database: undefined)
[2025-09-30 16:05:29.028] [warn]  [NativeDispatchUtils] Tried getting Dispatch instance before instantiated
[2025-09-30 16:05:29.034] [info]   Vencord %c %c PluginManager  background: #a6d189; color: black; font-weight: bold; border-radius: 5px;  background: #a6d189; color: black; font-weight: bold; border-radius: 5px; Starting plugins (stage WebpackReady)
[2025-09-30 16:05:29.034] [info]   Vencord %c %c PluginManager  background: #a6d189; color: black; font-weight: bold; border-radius: 5px;  background: #a6d189; color: black; font-weight: bold; border-radius: 5px; Starting plugin BadgeAPI
[2025-09-30 16:05:29.105] [info]  [GatewaySocket] [READY_SUPPLEMENTAL] took 347ms
[2025-09-30 16:05:29.656] [info]  [RPCServer:WSS] Starting on 6464
[2025-09-30 16:05:35.249] [warn]  [ComponentDispatchUtils] ComponentDispatch.subscribe: Attempting to add a duplicate listener POPOUT_CLOSE_AFTER_MODALS
[2025-09-30 16:05:35.270] [error] ResizeObserver loop completed with undelivered notifications.
[2025-09-30 16:05:41.170] [info]  [libdiscore] [BlockedDomainsStore] Successfully fetched blocked domains
[2025-09-30 16:15:35.933] [error] ResizeObserver loop completed with undelivered notifications.
[2025-09-30 16:16:07.795] [error] ResizeObserver loop completed with undelivered notifications.
[2025-09-30 16:22:45.751] [info]  [MessageActionCreators] Fetching messages for 1411055657477476377 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-09-30 16:22:46.010] [info]  [MessageActionCreators] Fetched 1 messages for 1411055657477476377 isBefore:false isAfter:false
[2025-09-30 16:22:46.013] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1411055657477476377, sending.length=0
[2025-09-30 16:22:47.020] [error] ResizeObserver loop completed with undelivered notifications.
[2025-09-30 16:24:11.581] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating status with delay 0
[2025-09-30 16:24:11.584] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-09-30 16:24:11.616] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-09-30 16:24:28.596] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating userContent with delay 0
[2025-09-30 16:24:28.597] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-09-30 16:24:28.609] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-09-30 16:24:30.765] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating userContent with delay 0
[2025-09-30 16:24:30.766] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-09-30 16:24:30.774] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-09-30 16:24:39.115] [info]  [MessageActionCreators] Fetching messages for 1236207630477824072 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-09-30 16:24:39.235] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/1236207629584433172/1236207630477824072
[2025-09-30 16:24:39.364] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating userContent with delay 0
[2025-09-30 16:24:39.365] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-09-30 16:24:39.383] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-09-30 16:24:39.493] [info]  [MessageActionCreators] Fetched 50 messages for 1236207630477824072 isBefore:false isAfter:false
[2025-09-30 16:24:39.496] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1236207630477824072, sending.length=0
[2025-09-30 16:25:01.628] [info]  [RPCServer:WSS] Socket Opened: 7
[2025-09-30 16:25:01.635] [info]  [RPCServer:WSS] Socket Emit: 7 [object Object]
[2025-09-30 16:25:01.636] [info]  [RPCServer:WSS] Socket Message: 7 [object Object]
[2025-09-30 16:25:02.206] [info]  [RPCServer:WSS] Socket Emit: 7 [object Object]
[2025-09-30 16:25:02.351] [info]  [RPCServer:WSS] Socket Closed: 7, code 1005, message 
[2025-09-30 16:25:05.549] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/1421948197772988458/1421948198896795860
[2025-09-30 16:25:05.552] [info]  [MessageActionCreators] Fetching messages for 1421948198896795860 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-09-30 16:25:05.804] [info]  [MessageActionCreators] Fetched 7 messages for 1421948198896795860 isBefore:false isAfter:false
[2025-09-30 16:25:05.805] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1421948198896795860, sending.length=0
[2025-09-30 16:25:11.244] [info]  [MessageActionCreators] Fetching messages for 1421948198896795860 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-09-30 16:25:11.382] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/1421948197772988458/1421948198896795860
[2025-09-30 16:25:11.657] [info]  [MessageActionCreators] Fetched 7 messages for 1421948198896795860 isBefore:false isAfter:false
[2025-09-30 16:25:11.658] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1421948198896795860, sending.length=0
[2025-09-30 16:25:12.157] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Loading proto
